PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 75, filenames: A: RA001_12_H1 075.jpg & B: RA001_12_H1 076.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,0.01229091548,0.003503807729,-0.01802387434,0,0.01802387434,0.01229091548,-75.02911902
0.03205150872,0.01470856907,NaN,NaN,0.01037037922,0.003557844121,-0.02499082914,0,0.01867534201,0.0198468213,-75.09396556
0.03205150872,0.01822106318,NaN,NaN,0.006979552562,0.00366351106,-0.03839585336,0,0.01986178317,0.03438532556,-75.22467081
0.03205150872,0.02173355728,NaN,NaN,0.004125639302,0.003816588073,-0.05044184496,0,0.02025811644,0.04795187969,-75.42475215
0.03205150872,0.02524605139,NaN,NaN,0.002418262566,0.004012280234,-0.06143464003,0,0.02026639638,0.06049329196,-75.70089713
0.03205150872,0.0287585455,NaN,NaN,0.002317677279,0.004247114157,-0.07232924906,0,0.02060094731,0.0724003247,-76.0601829
0.03205150872,0.0322710396,NaN,NaN,0.003854774749,0.004521197549,-0.084605677,0,0.0221200378,0.08457061533,-76.50344519
0.03205150872,0.03578353371,NaN,NaN,0.006397113868,0.004839975784,-0.09975852594,0,0.02540584474,0.09830665196,-77.01774111
0.03205150872,0.03929602782,NaN,NaN,0.008875265462,0.005214181154,-0.1187131821,0,0.03049677634,0.114939496,-77.57426321
0.03205150872,0.04280852192,NaN,NaN,0.009983430751,0.005657839623,-0.1413738053,0,0.03656030618,0.1352367622,-78.13546879
0.03205150872,0.04632101603,NaN,NaN,0.008710709492,0.006184225921,-0.1663704954,0,0.04208616519,0.1589103779,-78.66662585
0.03205150872,0.04983351014,NaN,NaN,0.004865392638,0.006801142327,-0.1908768259,0,0.04503338363,0.1847518728,-79.14796373
