PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 9, filenames: A: RA001_12_H8 009.jpg & B: RA001_12_H8 010.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01339138378,NaN,NaN,0.08595861389,0.007615041486,0.02377965188,0,-0.02377965188,0.08595861389,-34.68050088
0.03205150872,0.01690387789,NaN,NaN,0.108458619,0.007521335368,-0.001144980543,0,-0.04667104158,0.09192777019,-36.2001379
0.03205150872,0.02041637199,NaN,NaN,0.1456352801,0.007375723813,-0.04708497924,0,-0.08495430868,0.1072220459,-39.18196081
0.03205150872,0.0239288661,NaN,NaN,0.1662458574,0.007245951652,-0.09306005937,0,-0.1081899401,0.1206154101,-43.46051267
0.03205150872,0.02744136021,NaN,NaN,0.1703991831,0.007201824383,-0.1343393732,0,-0.1179411411,0.1345930759,-48.69921946
0.03205150872,0.03095385431,NaN,NaN,0.1605728084,0.007292783291,-0.1672650365,0,-0.1186826142,0.1488415307,-54.38672746
0.03205150872,0.03446634842,NaN,NaN,0.1401164987,0.007533324194,-0.1888178827,0,-0.1157313961,0.1604263329,-59.94953593
0.03205150872,0.03797884253,NaN,NaN,0.1124145551,0.007900022611,-0.1966862042,0,-0.1130987062,0.1644084871,-64.9254582
0.03205150872,0.04149133663,NaN,NaN,0.08057124686,0.008339772404,-0.1899005467,0,-0.111537383,0.1553690009,-69.06190809
0.03205150872,0.04500383074,NaN,NaN,0.04725280274,0.008784867834,-0.1692415949,0,-0.1080439199,0.130149326,-72.28401156
0.03205150872,0.04851632485,NaN,NaN,0.01496134063,0.009169840514,-0.136375271,0,-0.09812159429,0.09103996449,-74.60190076
0.03205150872,0.05202881895,NaN,NaN,-0.01283328861,0.009445377775,-0.09422912029,0,-0.07898294573,0.04569787123,-76.05639173
0.03205150872,0.05554131306,NaN,NaN,-0.03001881471,0.009588551986,-0.04980731939,0,-0.04928020913,0.004562043033,-76.72075385
0.03205150872,0.05905380717,NaN,NaN,-0.03846794803,0.009615068406,-0.01757380649,0,-0.01222066881,-0.02819826441,-76.7219023
0.03205150872,0.06256630127,NaN,NaN,-0.0641328961,0.009573912686,-0.0153636758,0,0.02750536124,-0.06964620955,-76.13245832
