PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 62, filenames: A: RA001_12_H2 062.jpg & B: RA001_12_H2 063.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.00280708567,0.002076497126,-0.01450402805,0,0.01450402805,0.00280708567,-59.63044624
0.03205150872,0.01514763083,NaN,NaN,0.0003267208986,0.002113115152,-0.01876778472,0,0.01764336873,0.007528373814,-59.5666435
0.03205150872,0.01866012494,NaN,NaN,-0.004410241323,0.002186947186,-0.02764290983,0,0.02370478436,0.01728556504,-59.47899247
0.03205150872,0.02217261905,NaN,NaN,-0.008266967576,0.002299211058,-0.0371450883,0,0.02956055,0.02807744931,-59.43679843
0.03205150872,0.02568511315,NaN,NaN,-0.01100574864,0.002451777199,-0.04764110219,0,0.0350507707,0.04025073765,-59.52309541
0.03205150872,0.02919760726,NaN,NaN,-0.01234529061,0.002647358733,-0.05961955023,0,0.04012408676,0.05418419872,-59.81949586
0.03205150872,0.03271010137,NaN,NaN,-0.0121518733,0.002890090311,-0.07359873754,0,0.04466024974,0.0703485977,-60.39359007
0.03205150872,0.03622259547,NaN,NaN,-0.0107758225,0.003185802243,-0.0897198135,0,0.04797950229,0.08908354985,-61.28870643
0.03205150872,0.03973508958,NaN,NaN,-0.009408306778,0.003540515538,-0.1071751584,0,0.04839182663,0.1097218048,-62.51154225
0.03205150872,0.04324758369,NaN,NaN,-0.009905468701,0.003955980924,-0.123679618,0,0.04366637208,0.1295895568,-64.01155964
0.03205150872,0.04676007779,NaN,NaN,-0.01479827993,0.00442326064,-0.1350891298,0,0.0316259824,0.1434743479,-65.66971009
0.03205150872,0.0502725719,NaN,NaN,-0.02671365602,0.004915054568,-0.1344086329,0,0.01049310379,0.1444584199,-67.30270165
0.03205150872,0.05378506601,NaN,NaN,-0.04548458647,0.005377157635,-0.1098291069,0,-0.02198468403,0.1271930346,-68.70233729
0.03205150872,0.05729756011,NaN,NaN,-0.05630377283,0.005720222103,-0.05470216166,0,-0.05948118599,0.09069286514,-69.75840969
0.03205150872,0.06081005422,NaN,NaN,-0.03787932493,0.005852204905,0.01753616541,0,-0.08869575816,0.04175117125,-70.62055998
0.03205150872,0.06432254833,NaN,NaN,-0.000905598383,0.005741646702,0.08318460966,0,-0.1158301137,-0.0142557821,-71.72362036
0.03205150872,0.06783504243,NaN,NaN,0.04063816474,0.005402004331,0.1278267953,0,-0.1350663816,-0.07519556093,-73.45607577
0.03205150872,0.07134753654,NaN,NaN,0.06584024639,0.00488442499,0.1427059212,0,-0.1361821341,-0.1427014872,-75.97853111
0.03205150872,0.07486003065,NaN,NaN,0.06089643996,0.004257296669,0.1288513541,0,-0.09993155634,-0.2112445564,-78.7765832
0.03205150872,0.07837252475,NaN,NaN,0.03328212602,0.003597872763,0.07467255929,0,0.008371499502,-0.2641140966,-80.10099102
0.03205150872,0.08188501886,NaN,NaN,-0.03558924411,0.00307649415,-0.06001706173,0,0.2096921539,-0.29092545,-76.06044731
0.03205150872,0.08539751297,NaN,NaN,-0.683029475,0.003108250892,0.3957545744,0,-0.3322764481,-0.2557553205,-61.56420588
0.03205150872,0.08891000707,NaN,NaN,-0.5590591006,0.002092783119,0.9726331092,0,-0.4252740852,-0.6786963401,-19.46755123
0.03205150872,0.09242250118,NaN,NaN,0.7181610068,0.003634444177,1.59005635,0,0.005703245613,-0.1915075659,57.55230679
0.03205150872,0.09593499529,NaN,NaN,2.629282277,0.005585406922,-0.5739206222,0,1.475172857,0.05867515529,95.43844431
0.03205150872,0.09944748939,NaN,NaN,-2.700905629,0.002267191038,-0.09283800903,0,-3.337391657,-0.4271633072,158.1158757
0.03205150872,0.1029599835,NaN,NaN,1.894718365,0.007280102696,0.403019769,0,1.854616484,-1.075786748,112.321589
0.03205150872,0.1064724776,NaN,NaN,-0.05691095669,0.006443005461,-0.1897421888,0,0.1963281011,0.2758272906,110.3888265
0.03205150872,0.1099849717,NaN,NaN,-0.3727372792,0.005433242269,-0.1625407724,0,-0.1625407724,0.3727372792,110.1935742
0.03556400283,0.01163513673,NaN,NaN,0.006741354387,0.002039881766,-0.01721315856,0,0.01889582824,-0.0005610207491,-59.69653956
0.03556400283,0.01514763083,NaN,NaN,0.004317974535,0.002075905249,-0.02118791378,0,0.02230442117,0.004116530094,-59.59516209
0.03556400283,0.01866012494,NaN,NaN,-0.000298195037,0.002148518996,-0.02950328275,0,0.02890271661,0.01376344573,-59.43793923
0.03556400283,0.02217261905,NaN,NaN,-0.003873417094,0.002258918387,-0.03832127046,0,0.03543759061,0.02452602764,-59.30228391
0.03556400283,0.02568511315,NaN,NaN,-0.006148148621,0.002408821571,-0.04793682453,0,0.04172451446,0.03671240844,-59.2797143
0.03556400283,0.02919760726,NaN,NaN,-0.006684599286,0.002600437499,-0.05892009917,0,0.04785489042,0.05065197259,-59.46091857
0.03556400283,0.03271010137,NaN,NaN,-0.005215981921,0.00283772681,-0.07216221773,0,0.05399568505,0.0670726757,-59.92428672
0.03556400283,0.03622259547,NaN,NaN,-0.002195233295,0.003128107698,-0.08840235203,0,0.05945848462,0.08716343962,-60.73172237
0.03556400283,0.03973508958,NaN,NaN,0.000451636696,0.00348202631,-0.1074442865,0,0.06152487135,0.1111740649,-61.92625649
0.03556400283,0.04324758369,NaN,NaN,2.760343805e-06,0.003907391613,-0.1275190843,0,0.05649388694,0.1368279992,-63.49376994
0.03556400283,0.04676007779,NaN,NaN,-0.007597552907,0.004402473489,-0.1452855117,0,0.04089663351,0.1582686939,-65.33660907
0.03556400283,0.0502725719,NaN,NaN,-0.02846335561,0.00494814897,-0.1543828223,0,0.01323275903,0.166632717,-67.2414376
