PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 64, filenames: A: RA001_12_H2 064.jpg & B: RA001_12_H2 065.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.005093337854,0.001672117994,-0.01329955468,0,0.01329955468,0.005093337854,-76.90676869
0.03205150872,0.01514763083,NaN,NaN,0.003429712789,0.001706858783,-0.01789343951,0,0.01558039573,0.01000450728,-76.68119845
0.03205150872,0.01866012494,NaN,NaN,0.0002330270085,0.001777335811,-0.02748787314,0,0.02004503354,0.02005415818,-76.28229353
0.03205150872,0.02217261905,NaN,NaN,-0.002394330898,0.001885616516,-0.03794267166,0,0.02466820536,0.03087532717,-75.79243445
0.03205150872,0.02568511315,NaN,NaN,-0.004458064404,0.002035006773,-0.04975386654,0,0.02962324696,0.04278366081,-75.29614622
0.03205150872,0.02919760726,NaN,NaN,-0.005976451801,0.002230388244,-0.06353575584,0,0.03524781753,0.05622004565,-74.86058435
0.03205150872,0.03271010137,NaN,NaN,-0.007063159392,0.002478849706,-0.08003490126,0,0.04193913117,0.07179456898,-74.52667661
0.03205150872,0.03622259547,NaN,NaN,-0.008087125546,0.002790260965,-0.09995797449,0,0.04990508718,0.09021846246,-74.30891934
0.03205150872,0.03973508958,NaN,NaN,-0.009804318801,0.003177027643,-0.1236142856,0,0.0588642451,0.1120010953,-74.20024424
0.03205150872,0.04324758369,NaN,NaN,-0.0131808144,0.003652258977,-0.1503205523,0,0.06786994284,0.137169356,-74.17737496
0.03205150872,0.04676007779,NaN,NaN,-0.01924666413,0.004226197404,-0.1775344026,0,0.07464681894,0.1650001473,-74.21396129
0.03205150872,0.0502725719,NaN,NaN,-0.0292758926,0.00489975787,-0.1998640654,0,0.07436035444,0.1929127928,-74.30304566
