PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 40, filenames: A: RA001_12_H2 040.jpg & B: RA001_12_H2 041.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,-0.0002193956609,0.001942645737,-0.02804805321,0,0.02804805321,-0.0002193956609,-56.60502564
0.03205150872,0.01514763083,NaN,NaN,-0.007233927774,0.002010827846,-0.03354470206,0,0.03397790106,0.007655942128,-56.19051128
0.03205150872,0.01866012494,NaN,NaN,-0.01980927487,0.002143540417,-0.04446260055,0,0.04518043022,0.02279560797,-55.50361798
0.03205150872,0.02217261905,NaN,NaN,-0.02953063427,0.002334867491,-0.05434824314,0,0.05444126058,0.03805085621,-54.761723
0.03205150872,0.02568511315,NaN,NaN,-0.03539380034,0.002578751223,-0.06423102175,0,0.06190324285,0.05387811201,-54.18647777
0.03205150872,0.02919760726,NaN,NaN,-0.03678181972,0.002871167197,-0.07561928118,0,0.06785958956,0.07128345875,-53.96810136
0.03205150872,0.03271010137,NaN,NaN,-0.03359772403,0.003212260105,-0.09028940646,0,0.07254369721,0.09162520498,-54.25561873
0.03205150872,0.03622259547,NaN,NaN,-0.02650884287,0.003607972064,-0.109974129,0,0.07589777583,0.1161079355,-55.14921557
0.03205150872,0.03973508958,NaN,NaN,-0.01699818932,0.004070547133,-0.1363619709,0,0.07805182309,0.144941377,-56.67666196
0.03205150872,0.04324758369,NaN,NaN,-0.007630204372,0.004618766684,-0.1706588284,0,0.07982512166,0.177268795,-58.75705524
0.03205150872,0.04676007779,NaN,NaN,-0.002592592174,0.005276785807,-0.2109619882,0,0.08092427661,0.212228936,-61.18408611
0.03205150872,0.0502725719,NaN,NaN,-0.00658588288,0.006064153263,-0.2490797427,0,0.07667627377,0.2483222192,-63.67778856
0.03205150872,0.05378506601,NaN,NaN,-0.02136587941,0.006973184738,-0.2668086789,0,0.05456128725,0.2822361824,-66.00356819
0.03205150872,0.05729756011,NaN,NaN,-0.04065392966,0.007934922391,-0.2390764755,0,-0.00481747154,0.3038303891,-68.1309428
0.03205150872,0.06081005422,NaN,NaN,-0.04732777163,0.008791364891,-0.1544176795,0,-0.1101633839,0.2870079068,-70.31245332
0.03205150872,0.06432254833,NaN,NaN,-0.03841939734,0.009324517749,-0.03290827595,0,-0.2451016018,0.1880112329,-72.94397652
0.03205150872,0.06783504243,NaN,NaN,-0.04711913633,0.009325410098,0.1221747078,0,-0.3850617981,-0.01475675013,-76.12826957
0.03205150872,0.07134753654,NaN,NaN,-0.07824957331,0.008574320203,0.3059603968,0,-0.4638306038,-0.3181016169,-79.59937256
0.03205150872,0.07486003065,NaN,NaN,-0.03978122165,0.006917799815,0.4644534214,0,-0.3409989656,-0.6210387744,-82.67996173
0.03205150872,0.07837252475,NaN,NaN,0.1946011681,0.00464655238,0.4345587834,0,0.1011265359,-0.693459654,-83.94793797
0.03205150872,0.08188501886,NaN,NaN,0.4569499265,0.002951543864,0.06862347887,0,0.6401136494,-0.3629993185,-79.1997236
0.03205150872,0.08539751297,NaN,NaN,-0.893227051,0.003304951334,0.5567401693,0,-0.7638106481,-0.1548696897,-69.94653829
0.03205150872,0.08891000707,NaN,NaN,-0.7908928123,0.001084044413,1.414158369,0,-1.047025969,-1.04492973,-21.63823026
0.03205150872,0.09242250118,NaN,NaN,-0.01959759807,0.005537878845,1.584542409,0,-0.2807714713,-1.943689615,87.58251243
