PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 28, filenames: A: RA001_12_H2 028.jpg & B: RA001_12_H2 029.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.0001984534492,0.0009927596418,-0.009445939822,0,0.009445939822,0.0001984534492,-64.8935805
0.03205150872,0.01514763083,NaN,NaN,-0.002816810941,0.001015016175,-0.01140485824,0,0.01097403181,0.002318145473,-64.46910508
0.03205150872,0.01866012494,NaN,NaN,-0.008579560591,0.001057220042,-0.01474103707,0,0.01419180695,0.005866700256,-63.62469404
0.03205150872,0.02217261905,NaN,NaN,-0.01447010965,0.00111555847,-0.01671031436,0,0.01708747025,0.008012226449,-62.36405342
0.03205150872,0.02568511315,NaN,NaN,-0.02021235858,0.001185817546,-0.01720211902,0,0.01994709071,0.008696468151,-60.68910888
0.03205150872,0.02919760726,NaN,NaN,-0.02549396293,0.001264291946,-0.01628784845,0,0.02295733949,0.008209793064,-58.61032602
0.03205150872,0.03271010137,NaN,NaN,-0.02999588214,0.001348357458,-0.01413344252,0,0.0260097569,0.007102824656,-56.16857486
0.03205150872,0.03622259547,NaN,NaN,-0.03364657268,0.001436241611,-0.01080710709,0,0.02837721862,0.005801420439,-53.45413003
0.03205150872,0.03973508958,NaN,NaN,-0.0369183812,0.001525354807,-0.005974855202,0,0.02866062294,0.003870116178,-50.58207366
0.03205150872,0.04324758369,NaN,NaN,-0.04046518712,0.00160961019,0.001423462896,0,0.02560077943,-0.0002926486926,-47.589629
0.03205150872,0.04676007779,NaN,NaN,-0.04501668169,0.001678066589,0.01339860811,0,0.01833087823,-0.009092609047,-44.31787893
0.03205150872,0.0502725719,NaN,NaN,-0.05194735203,0.001715203585,0.03367370905,0,0.005181917408,-0.02554312715,-40.30229279
0.03205150872,0.05378506601,NaN,NaN,-0.06296827526,0.001701053674,0.0691525997,0,-0.01761204073,-0.0537371118,-34.53580469
0.03205150872,0.05729756011,NaN,NaN,-0.07820689773,0.001616369059,0.1291467328,0,-0.05485078464,-0.1005619778,-24.79178994
0.03205150872,0.06081005422,NaN,NaN,-0.09149826945,0.001491658376,0.2212759839,0,-0.1061737396,-0.1737975725,-6.061491136
0.03205150872,0.06432254833,NaN,NaN,-0.08630531891,0.001583861861,0.3396695036,0,-0.1566867105,-0.275736072,26.62937101
0.03205150872,0.06783504243,NaN,NaN,-0.06413058051,0.002354645158,0.4606283147,0,-0.1940988499,-0.4053879908,58.33416422
0.03205150872,0.07134753654,NaN,NaN,-0.01572511171,0.003872502291,0.5483443894,0,-0.1761289153,-0.5427136449,75.65669338
0.03205150872,0.07486003065,NaN,NaN,0.1132289092,0.005875068509,0.5484346225,0,-0.02659167406,-0.5952318076,83.42529441
0.03205150872,0.07837252475,NaN,NaN,0.4179966637,0.007783009922,0.3191254449,0,0.3424991747,-0.4009744484,86.55103702
0.03205150872,0.08188501886,NaN,NaN,0.8803855385,0.008375696206,-0.351445946,0,0.9176704798,0.207730089,87.21128851
0.03205150872,0.08539751297,NaN,NaN,-0.6479192439,0.005835653254,-0.4304708053,0,-0.540342224,0.4336025049,84.10668385
0.03205150872,0.08891000707,NaN,NaN,-0.9718375268,0.00538826755,0.5151014215,0,-1.018351748,-0.2100506395,81.61900539
0.03205150872,0.09242250118,NaN,NaN,-0.2247717343,0.008363265426,1.840635844,0,-1.078504726,-0.5312490844,87.01300686
0.03205150872,0.09593499529,NaN,NaN,6.079665064,0.01384008843,-2.928005682,0,5.992871751,0.08473956649,99.20249983
0.03205150872,0.09944748939,NaN,NaN,-7.989041167,0.002234187399,-0.5419149752,0,-6.911626387,1.056764904,-86.64005122
0.03205150872,0.1029599835,NaN,NaN,2.782090998,0.008198537009,1.742379777,0,3.27200419,-1.082226528,78.95234924
0.03205150872,0.1064724776,NaN,NaN,0.1713094043,0.007910847705,-0.1480092744,0,0.2680857997,0.2741296172,76.46268767
0.03205150872,0.1099849717,NaN,NaN,-0.3377763588,0.006836362381,-0.3040601348,0,-0.3040601348,0.3377763588,73.76779761
0.03556400283,0.01163513673,NaN,NaN,0.002900958061,0.0009705600944,-0.01254159102,0,0.01230921805,-0.001410025348,-65.33749921
0.03556400283,0.01514763083,NaN,NaN,-0.0006063425837,0.0009952448904,-0.01469747374,0,0.01337107495,0.001041603426,-64.94266
0.03556400283,0.01866012494,NaN,NaN,-0.007161177404,0.001041509823,-0.01833555458,0,0.01580450257,0.005042112881,-64.1519601
0.03556400283,0.02217261905,NaN,NaN,-0.01393600531,0.001104459215,-0.02035826192,0,0.01780591757,0.007303035997,-62.95551061
0.03556400283,0.02568511315,NaN,NaN,-0.0205865019,0.001178985394,-0.02067581735,0,0.01988296364,0.007799761833,-61.33321813
