PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 119, filenames: A: 72_12_75_200 119.jpg & B: 72_12_75_200 120.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03549781634,0.01617927683,NaN,NaN,0,-2.063585864,0.5993477575,-2.384860899,0,2.384860899,2.063585864,-72.41962073
0.03549781634,0.02004298473,NaN,NaN,0,-1.899114292,0.607730898,-3.469325171,0,2.392570034,3.124963756,-72.60855626
0.03549781634,0.02390669263,NaN,NaN,0,-1.554876685,0.6242397155,-5.552419368,0,2.41131823,5.170809179,-72.95914631
0.03549781634,0.02777040054,NaN,NaN,0,-1.095911761,0.6483229979,-7.428274193,0,2.355433321,7.003724352,-73.42393613
0.03549781634,0.03163410844,NaN,NaN,0,-0.5061513354,0.6790793301,-8.994895555,0,2.213975995,8.522839196,-73.94536007
0.03549781634,0.03549781634,NaN,NaN,0,0.227583813,0.7151939792,-10.13619644,0,1.976369769,9.615994954,-74.46424661
0.03549781634,0.03936152424,NaN,NaN,0,1.092325802,0.7548851437,-10.72297867,0,1.643597166,10.17924139,-74.92621549
0.03549781634,0.04322523214,NaN,NaN,0,2.033702596,0.7959169516,-10.62954477,0,1.21850525,10.14071229,-75.28825141
0.03549781634,0.04708894004,NaN,NaN,0,3.01338173,0.83568759,-9.734360452,0,0.6316952338,9.437454689,-75.52523685
0.03549781634,0.05095264794,NaN,NaN,0,4.090739963,0.871154827,-7.882179609,0,-0.3062651715,7.900289717,-75.6295886
0.03549781634,0.05481635584,NaN,NaN,0,5.243635524,0.8983863413,-4.867901459,0,-1.66511106,5.261692007,-75.5943648
0.03549781634,0.05868006374,NaN,NaN,0,6.291199852,0.912507037,-0.5547032487,0,-3.29574203,1.327045984,-75.39851218
0.03549781634,0.06254377164,NaN,NaN,0,6.909814655,0.9083562568,4.841388638,0,-4.766881856,-3.908681326,-75.00138081
0.03549781634,0.06640747954,NaN,NaN,0,6.98301958,0.882033481,10.88579566,0,-5.721817675,-10.05504119,-74.324357
0.03549781634,0.07027118744,NaN,NaN,0,6.94762528,0.8318599019,17.27371558,0,-6.393585707,-16.69014539,-73.23469658
0.03549781634,0.07413489534,NaN,NaN,0,4.087495572,0.7571961881,21.86946991,0,-3.484483105,-22.55098589,-71.48432576
0.03549781634,0.07799860324,NaN,NaN,0,3.061425487,0.6701993889,23.52287239,0,-0.6175587872,-26.52306488,-68.8072468
0.03549781634,0.08186231114,NaN,NaN,0,22.31662718,0.5811160189,36.02822698,0,-18.30321577,-36.16712391,-64.53016768
0.03549781634,0.08572601904,NaN,NaN,0,50.65580754,0.4314203497,69.84253324,0,-45.99911427,-70.99020004,-53.3065371
0.03549781634,0.08958972694,NaN,NaN,0,61.82828679,0.2686014283,114.8279563,0,-49.11083813,-129.8018003,4.162836253
0.03549781634,0.09345343484,NaN,NaN,0,168.6103363,0.6732746466,221.8178479,0,-142.4172559,-233.7952673,62.87917231
0.03549781634,0.09731714274,NaN,NaN,0,169.1747843,1.817721638,369.2541538,0,-126.711997,-389.8161481,78.28440849
0.03549781634,0.1011808506,NaN,NaN,0,-379.7953906,3.563336008,233.1033497,0,446.3950592,-260.815118,82.40463066
0.03549781634,0.1050445585,NaN,NaN,0,356.1802058,3.741028874,67.05907865,0,-170.6616471,-277.1850906,80.36069638
0.03549781634,0.1089082664,NaN,NaN,0,169.2133254,5.005110855,594.0112723,0,-101.2057231,-148.8633476,76.27199276
0.03549781634,0.1127719743,0.8891783841,6.558461342,2,-684.2589522,6.618463067,8.648192331,0,631.2173871,-211.6977821,82.27907073
0.03549781634,0.1166356822,NaN,NaN,0,77.50755818,5.797402001,-188.2309251,0,-32.09008905,194.3624464,80.23943298
0.03549781634,0.1204993901,NaN,NaN,0,185.0731282,5.190593168,-142.7214197,0,-142.7214197,185.0731282,78.16388504
0.03936152424,0.01617927683,NaN,NaN,0,-3.226431354,0.590971319,-2.537789281,0,3.524620008,2.067419919,-72.22532709
0.03936152424,0.02004298473,NaN,NaN,0,-3.029300906,0.5996229991,-3.672437888,0,3.492589071,3.162976962,-72.43242368
0.03936152424,0.02390669263,NaN,NaN,0,-2.613812626,0.6166998839,-5.856484007,0,3.430159958,5.286914162,-72.81601729
0.03936152424,0.02777040054,NaN,NaN,0,-2.035451553,0.6416995784,-7.844786833,0,3.249750028,7.210245505,-73.32428471
