PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 629, filenames: A: 72_12_75_190 629.jpg & B: 72_12_75_190 630.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332448064,0.01473038637,NaN,NaN,0,-2.482888845,0.8983711911,-4.14393492,0,4.14393492,2.482888845,-85.45596737
0.03332448064,0.01859409427,NaN,NaN,0,-1.976065106,0.9113898504,-5.623295953,0,4.36238318,4.172751955,-85.31863146
0.03332448064,0.02245780217,NaN,NaN,0,-1.051194311,0.9368522146,-8.459493607,0,4.701474711,7.382112955,-85.07724799
0.03332448064,0.02632151007,NaN,NaN,0,-0.1789967063,0.9735862274,-10.87638711,0,4.672507866,10.26730625,-84.78537201
0.03332448064,0.03018521797,NaN,NaN,0,0.6198272034,1.019785662,-12.74139491,0,4.231882621,12.63407845,-84.49925608
0.03332448064,0.03404892587,NaN,NaN,0,1.346769853,1.072971957,-13.90725697,0,3.369437684,14.28557801,-84.2643414
0.03332448064,0.03791263377,NaN,NaN,0,2.001053756,1.12998587,-14.23219986,0,2.125097688,15.03399101,-84.10901035
0.03332448064,0.04177634167,NaN,NaN,0,2.539603416,1.187083879,-13.62975009,0,0.6289575854,14.74313982,-84.04416469
0.03332448064,0.04564004958,NaN,NaN,0,2.825795643,1.240288356,-12.1613054,0,-0.8439669555,13.42138029,-84.06621926
0.03332448064,0.04950375748,NaN,NaN,0,2.592393615,1.286191597,-10.1848192,0,-1.825269574,11.3541536,-84.16178459
0.03332448064,0.05336746538,NaN,NaN,0,1.489614546,1.323381257,-8.498233547,0,-1.681272901,9.246463939,-84.31106041
0.03332448064,0.05723117328,NaN,NaN,0,-0.613493095,1.354342933,-8.264706191,0,0.06354046387,8.233064351,-84.48798572
0.03332448064,0.06109488118,NaN,NaN,0,-2.839827107,1.386624886,-10.31723198,0,2.795861547,9.336899673,-84.65951854
0.03332448064,0.06495858908,NaN,NaN,0,-2.497443012,1.429932786,-13.5354787,0,3.69501885,12.03272821,-84.78703111
0.03332448064,0.06882229698,NaN,NaN,0,2.448278047,1.485421894,-14.12612366,0,-0.07468216847,13.27683407,-84.83647246
0.03332448064,0.07268600488,NaN,NaN,0,9.84928175,1.536205213,-8.010881967,0,-7.718861987,9.346523787,-84.8051882
0.03332448064,0.07654971278,NaN,NaN,0,9.613423064,1.552955999,2.904178666,0,-10.35065124,1.495475398,-84.75669682
0.03332448064,0.08041342068,NaN,NaN,0,-6.791708769,1.530528641,7.760709055,0,0.07311001728,-0.1976219745,-84.89293389
0.03332448064,0.08427712858,NaN,NaN,0,-40.63975106,1.52013837,-8.460440942,0,24.56245821,19.61474206,-85.62513849
0.03332448064,0.08814083648,NaN,NaN,0,-57.35576772,1.634608456,-44.05779811,0,28.06562934,59.32918806,-87.40089168
0.03332448064,0.09200454438,NaN,NaN,0,-2.217234782,1.915168316,-47.00667528,0,-49.04405947,75.67759707,-89.91653217
0.03332448064,0.09586825228,NaN,NaN,0,8.770664491,2.110584906,3.080959267,0,-99.91291423,48.01002992,-93.36633947
0.03332448064,0.09973196018,NaN,NaN,0,16.44900956,2.117773564,94.2498146,0,-174.8543654,-10.81459159,-99.49516067
0.03332448064,0.1035956681,NaN,NaN,0,-35.54114559,1.853392227,187.2760055,0,-208.3080534,-99.82354213,-113.3964486
0.03332448064,0.107459376,NaN,NaN,0,-257.0648171,1.620932714,30.05221573,0,49.52997375,-190.1333903,-142.8232581
0.03332448064,0.1113230839,NaN,NaN,0,15.45294384,1.757228227,-147.8782357,0,33.79070166,-205.5975674,-151.0614603
0.03332448064,0.1151867918,NaN,NaN,0,88.95913987,1.336048789,47.70049443,0,108.6695393,9.005241376,-145.5138773
0.03332448064,0.1190504997,NaN,NaN,0,52.90822559,1.044279112,55.18063128,0,71.06722998,35.42008014,-137.8517409
0.03332448064,0.1229142076,NaN,NaN,0,33.99702546,0.9218319558,44.67807441,0,44.67807441,33.99702546,-132.4553745
0.03718818854,0.01473038637,NaN,NaN,0,-4.106437618,0.885357845,-4.756009698,0,5.97798577,2.159189546,-85.59734135
0.03718818854,0.01859409427,NaN,NaN,0,-3.489111768,0.8989588295,-6.245135956,0,6.167262554,3.987989324,-85.43294318
0.03718818854,0.02245780217,NaN,NaN,0,-2.35784208,0.9256019643,-9.124358808,0,6.428854046,7.460719611,-85.14657739
0.03718818854,0.02632151007,NaN,NaN,0,-1.233927978,0.96414573,-11.57217689,0,6.212471233,10.64182328,-84.80438597
0.03718818854,0.03018521797,NaN,NaN,0,-0.1238207828,1.012820064,-13.47140148,0,5.46923156,13.31849024,-84.47309032
0.03718818854,0.03404892587,NaN,NaN,0,0.9910707194,1.069157646,-14.66913774,0,4.179690624,15.26770299,-84.20444352
0.03718818854,0.03791263377,NaN,NaN,0,2.119793481,1.129907563,-14.9871126,0,2.37389231,16.24573509,-84.02963353
0.03718818854,0.04177634167,NaN,NaN,0,3.200729057,1.190979521,-14.25862593,0,0.1969738151,16.01116725,-83.95967228
0.03718818854,0.04564004958,NaN,NaN,0,4.010026503,1.247592613,-12.41368461,0,-2.000225483,14.42250977,-83.98868218
0.03718818854,0.04950375748,NaN,NaN,0,4.067517371,1.294912128,-9.685175935,0,-3.556315579,11.60435929,-84.10076108
0.03718818854,0.05336746538,NaN,NaN,0,2.632378663,1.329620324,-6.947809706,0,-3.424525138,8.249539406,-84.27524562
0.03718818854,0.05723117328,NaN,NaN,0,-0.9372086361,1.35303518,-6.028768068,0,-0.4770253425,6.065714424,-84.48524221
0.03718818854,0.06109488118,NaN,NaN,0,-5.716996905,1.375608825,-9.290026043,0,4.937477018,7.606391454,-84.69585132
0.03718818854,0.06495858908,NaN,NaN,0,-6.330846621,1.417756713,-16.24479832,0,7.593943817,13.40273303,-84.85994257
0.03718818854,0.06882229698,NaN,NaN,0,2.206175819,1.490129886,-20.66146508,0,1.586616217,18.62179545,-84.91616811
0.03718818854,0.07268600488,NaN,NaN,0,18.71586683,1.570238603,-12.25702024,0.5249934172,-13.96097525,13.82094256,-84.82355144
0.03718818854,0.07654971278,NaN,NaN,0,23.46750887,1.592146683,10.08747762,0.4709162429,-21.09101442,-3.53770691,-84.57894455
0.03718818854,0.08041342068,NaN,NaN,0,1.057872644,1.51870157,30.83610646,0,-4.399147871,-19.70536635,-84.29935568
0.03718818854,0.08427712858,NaN,NaN,0,-64.54277833,1.39653419,13.83581021,8.144116191,52.31963692,2.632704067,-84.34932716
0.03718818854,0.08814083648,NaN,NaN,0,-112.4488142,1.471558495,-70.56781986,0,91.91698616,88.83368329,-85.961879
0.03718818854,0.09200454438,NaN,NaN,0,36.04223813,2.006472488,-90.62032267,0,-69.39373277,129.1164376,-88.33846579
0.03718818854,0.09586825228,NaN,NaN,0,44.44187393,2.317041288,-22.74647261,0,-108.2019731,94.42087317,-90.62397444
0.03718818854,0.09973196018,NaN,NaN,0,98.65428767,2.465520561,106.1695365,0,-238.8789064,33.14679482,-94.37715969
0.03718818854,0.1035956681,NaN,NaN,0,61.97778986,2.11229299,396.5013823,0,-427.5851877,-139.5472482,-105.571348
0.03718818854,0.107459376,-1.600772563,-0.3871939404,1,154.9702634,1.646934105,363.0330646,0,-582.96924,47.29512574,-166.4024921
0.03718818854,0.1113230839,-2.220683022,-0.8148461745,1,173.218376,2.365461345,186.1875524,0,-15.58127535,271.9104164,-159.8501488
0.03718818854,0.1151867918,NaN,NaN,0,194.3196595,1.22457664,155.9038809,0,225.347277,117.2980045,-144.0801189
0.03718818854,0.1190504997,NaN,NaN,0,52.37917542,0.8956513519,87.0286183,0,82.58096219,71.78274242,-131.9918083
0.03718818854,0.1229142076,NaN,NaN,0,27.23344631,0.8099890009,57.62646876,0,39.516042,54.42337526,-125.4912504
0.04105189644,0.01473038637,NaN,NaN,0,-7.471545422,0.8587633424,-6.092856341,0,9.811938536,1.390065556,-85.91733007
0.04105189644,0.01859409427,NaN,NaN,0,-6.632827301,0.8735114025,-7.568315176,0,9.95232633,3.525459994,-85.68902666
0.04105189644,0.02245780217,NaN,NaN,0,-5.095301519,0.9024833799,-10.48997395,0,10.07237494,7.561607726,-85.2988705
0.04105189644,0.02632151007,NaN,NaN,0,-3.487928487,0.9446083811,-12.96883035,0,9.492167601,11.36850679,-84.84389608
0.04105189644,0.03018521797,NaN,NaN,0,-1.77526693,0.9982197245,-14.92972552,0,8.155895617,14.70352714,-84.41411107
0.04105189644,0.03404892587,NaN,NaN,0,0.1158733683,1.060950747,-16.21619962,0,6.011867898,17.31558887,-84.07357984
0.04105189644,0.03791263377,NaN,NaN,0,2.25530941,1.1295192,-16.5880391,0,3.024818098,18.87052691,-83.85852383
0.04105189644,0.04177634167,NaN,NaN,0,4.611154287,1.199342221,-15.72560899,0,-0.6923906097,18.91163174,-83.7799553
0.04105189644,0.04564004958,NaN,NaN,0,6.863504591,1.264199361,-13.23461244,0,-4.715033863,16.96815097,-83.82513944
0.04105189644,0.04950375748,NaN,NaN,0,8.139686499,1.316256631,-8.902056625,0,-8.07965792,12.68356799,-83.97110766
0.04105189644,0.05336746538,NaN,NaN,0,6.702313233,1.347169341,-3.392003675,0,-8.77620859,6.268677567,-84.1968687
0.04105189644,0.05723117328,NaN,NaN,0,-0.2199815969,1.352586888,0.3795592071,0,-3.315335325,0.165952025,-84.47473224
0.04105189644,0.06109488118,NaN,NaN,0,-14.16902742,1.345034951,-4.814388889,1.655426753,11.24605022,1.375135615,-84.77220598
0.04105189644,0.06495858908,NaN,NaN,0,-20.86323785,1.375369584,-21.86791106,0,21.70477865,14.97432937,-85.03894942
0.04105189644,0.06882229698,NaN,NaN,0,-5.37785493,1.487118591,-40.2302405,0,12.15743841,33.77434974,-85.14716978
0.04105189644,0.07268600488,NaN,NaN,0,43.73253683,1.662496331,-30.10930109,0,-33.01267673,31.18706836,-84.99176123
0.04105189644,0.07654971278,NaN,NaN,0,69.47389152,1.726735316,19.96655911,6.342435492,-60.64430191,-8.661965725,-84.44254791
0.04105189644,0.08041342068,NaN,NaN,0,50.38226411,1.555896735,93.55120075,0,-47.1821193,-75.82806883,-83.38447215
0.04105189644,0.08427712858,NaN,NaN,0,-122.440973,1.079233847,106.3239704,0,113.4988035,-75.42366745,-80.42123591
0.04105189644,0.08814083648,NaN,NaN,0,-385.2942982,0.8556410883,-157.6111214,0,378.0317604,168.0742509,-80.26380058
0.04105189644,0.09200454438,NaN,NaN,0,226.0998338,2.327477833,-214.9925925,0,-223.9525909,264.7013273,-86.26718481
0.04105189644,0.09586825228,0.1529955911,-2.696714324,1,146.8110807,2.701050869,-129.2224973,0,-137.1331141,147.8037965,-86.75285791
0.04105189644,0.09973196018,0.1889205735,-3.392888757,1,289.251158,3.398144362,-94.92524463,17.65598283,-262.3767802,136.9294797,-86.81298551
0.04105189644,0.1035956681,0.2568303366,-3.592533254,1,399.2639059,3.601701959,13.80213822,33.36511303,-372.1012459,127.1088999,-85.91087937
0.04105189644,0.107459376,0.2938691577,-3.830672988,1,526.2501528,3.841928503,456.9895876,0,-532.6411614,-63.95934459,-85.61316032
0.04105189644,0.1113230839,0.2321373459,-1.579738749,1,301.2920479,1.596703561,584.8057447,0,-389.1747073,-241.8807079,-81.64040397
0.04105189644,0.1151867918,NaN,NaN,0,-187.2555319,0.6382350917,352.6210177,0,85.59760302,94.92432648,-94.10464324
0.04105189644,0.1190504997,NaN,NaN,0,-52.79700875,0.6057618325,102.8544435,0,15.62042294,101.8389142,-105.3779699
0.04105189644,0.1229142076,NaN,NaN,0,-8.076704684,0.6603938664,56.4216441,0,-6.771228843,81.57897731,-106.6594344
0.04491560434,0.01473038637,NaN,NaN,0,-10.99472775,0.8174849388,-7.890278461,0,14.18614711,0.4215814394,-86.50784458
0.04491560434,0.01859409427,NaN,NaN,0,-9.890252216,0.8339040283,-9.316024933,0,14.34282757,3.032907846,-86.15222214
0.04491560434,0.02245780217,NaN,NaN,0,-7.902608207,0.8662743703,-12.29839145,0,14.41615179,7.89174451,-85.56429263
0.04491560434,0.02632151007,NaN,NaN,0,-5.847217521,0.9136419883,-14.88344506,0,13.52792861,12.56706901,-84.90574396
0.04491560434,0.03018521797,NaN,NaN,0,-3.60519182,0.97454726,-17.06247062,0,11.65031541,16.81152266,-84.30695834
0.04491560434,0.03404892587,NaN,NaN,0,-1.007619726,1.04694296,-18.67789614,0,8.687067256,20.42059844,-83.8472752
0.04491560434,0.03791263377,NaN,NaN,0,2.174416505,1.127904371,-19.42323519,0,4.405902792,23.00915193,-83.56836445
0.04491560434,0.04177634167,NaN,NaN,0,6.125074087,1.212694387,-18.82115848,0,-1.276320489,23.79668183,-83.48317246
0.04491560434,0.04564004958,NaN,NaN,0,10.69315108,1.293629473,-15.89709953,0,-8.087861439,21.85489437,-83.56078567
0.04491560434,0.04950375748,NaN,NaN,0,14.9254108,1.358772837,-9.296434453,0,-15.27107365,15.89308414,-83.75952325
0.04491560434,0.05336746538,NaN,NaN,0,16.25716937,1.390244552,1.902292425,0,-20.28531598,3.975650845,-84.06531912
0.04491560434,0.05723117328,NaN,NaN,0,7.523996436,1.365142252,15.75339746,0,-15.25415758,-13.04571951,-84.44542881
0.04491560434,0.06109488118,NaN,NaN,0,-29.87589333,1.27661122,11.52082234,3.948738441,21.65728052,-17.24613039,-84.8822802
0.04491560434,0.06495858908,NaN,NaN,0,-57.57522243,1.251617049,-26.18221653,0,55.82168214,11.3450991,-85.39978846
0.04491560434,0.06882229698,NaN,NaN,0,-46.58689452,1.420559783,-88.28228479,0,58.35103551,70.3142058,-85.67614502
0.04491560434,0.07268600488,NaN,NaN,0,92.1182439,1.866062987,-87.91650272,0,-69.60286817,85.81494685,-85.51766189
0.04491560434,0.07654971278,NaN,NaN,0,160.3132563,2.096767033,6.336859157,17.4775297,-141.2913972,13.53084448,-84.68861734
0.04491560434,0.08041342068,NaN,NaN,0,253.4382653,1.900847301,217.078167,0,-237.1838309,-199.5212758,-83.37411384
0.04491560434,0.08427712858,0.2568967586,-0.4781456439,1,374.0929556,0.5427883578,437.6045319,0,-393.5760994,-434.4890162,-61.7518749
0.04491560434,0.08814083648,0.1440538823,1.481363693,1,399.4627489,1.488351407,-428.7561703,0,-401.1861452,416.637534,84.44578708
0.04491560434,0.09200454438,0.2502380589,-3.744499978,1,104.867141,3.752852138,-543.4129994,0,-130.1004659,723.5940142,-86.17671309
0.04491560434,0.09586825228,0.0465596853,-3.413981316,1,222.6500626,3.41429879,-155.8034274,0,-294.1146614,62.93943195,-89.21865182
0.04491560434,0.09973196018,-0.02588027617,-4.589658492,1,329.4912601,4.589731459,-350.7630724,0,-347.38614,63.63514294,-90.32307739
0.04491560434,0.1035956681,-0.02258090336,-5.015094975,1,208.8682874,5.015145811,-86.05361947,0,-223.4496773,-114.838874,-90.25797751
0.04491560434,0.107459376,-0.08221850753,-4.478440677,1,-11.66066786,4.479195327,189.6226099,0,-214.3243101,-207.0137256,-91.05175991
