PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 111, filenames: A: 72_12_75_190 111.jpg & B: 72_12_75_190 112.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332448064,0.01473038637,NaN,NaN,0,-5.227182636,1.42909314,-5.641111649,0,5.641111649,5.227182636,-83.14371202
0.03332448064,0.01859409427,NaN,NaN,0,-5.00746785,1.450035422,-8.271412452,0,5.605436168,7.903333842,-83.21138078
0.03332448064,0.02245780217,NaN,NaN,0,-4.580938328,1.491425479,-13.40162119,0,5.502986729,13.12153964,-83.34220057
0.03332448064,0.02632151007,NaN,NaN,0,-4.044121678,1.552239503,-18.17108661,0,5.186964294,18.00957974,-83.52793741
0.03332448064,0.03018521797,NaN,NaN,0,-3.355049286,1.630829084,-22.4020145,0,4.595034284,22.36923661,-83.75752743
0.03332448064,0.03404892587,NaN,NaN,0,-2.425924783,1.724723107,-25.84725943,0,3.639944404,25.93196807,-84.01754455
0.03332448064,0.03791263377,NaN,NaN,0,-1.12710271,1.830292504,-28.15027193,0,2.208946578,28.3299148,-84.29255326
0.03332448064,0.04177634167,NaN,NaN,0,0.6802350643,1.942282162,-28.82288769,0,0.1845025098,29.07745741,-84.56585132
0.03332448064,0.04564004958,NaN,NaN,0,3.04237732,2.053312985,-27.28013075,0,-2.472351156,27.61498384,-84.82059562
0.03332448064,0.04950375748,NaN,NaN,0,5.756125641,2.15371052,-23.00470977,0,-5.582928012,23.46351375,-85.04188488
0.03332448064,0.05336746538,NaN,NaN,0,8.315957053,2.232234064,-15.84021204,0,-8.681846762,16.45958274,-85.21950751
0.03332448064,0.05723117328,NaN,NaN,0,10.07851058,2.277950978,-6.232308681,0,-11.1220766,6.968290606,-85.34860113
0.03332448064,0.06109488118,NaN,NaN,0,10.44051213,2.28273885,4.724481877,0,-12.21326064,-4.002098812,-85.42704498
0.03332448064,0.06495858908,NaN,NaN,0,8.181024593,2.24379336,15.0390828,0,-10.62564621,-14.41771967,-85.45310698
0.03332448064,0.06882229698,NaN,NaN,0,2.747919181,2.168535645,21.85392209,0,-5.792076577,-21.27621366,-85.43605858
0.03332448064,0.07268600488,NaN,NaN,0,-1.083410534,2.076743693,24.52458451,0,-2.675977128,-23.67183242,-85.41211369
0.03332448064,0.07654971278,NaN,NaN,0,5.602693108,1.981753471,29.22642755,0,-10.49428878,-27.81476362,-85.42627328
0.03332448064,0.08041342068,NaN,NaN,0,-1.41977529,1.855548007,33.02027928,0,-4.006427514,-33.36272895,-85.44949174
0.03332448064,0.08427712858,NaN,NaN,0,-27.09362334,1.724413929,18.1997293,0,24.56294193,-23.64832241,-85.44109052
0.03332448064,0.08814083648,NaN,NaN,0,-40.99345474,1.693596088,-18.60419332,0,46.04222725,8.8938786,-85.3452574
0.03332448064,0.09200454438,NaN,NaN,0,-21.79101541,1.831905827,-54.64748233,0,36.30937384,45.41862521,-85.09702962
0.03332448064,0.09586825228,NaN,NaN,0,41.06772758,2.083643731,-47.06799705,0,-23.32653018,49.85117623,-84.67059556
0.03332448064,0.09973196018,NaN,NaN,0,107.8989108,2.211159406,24.2127523,0,-96.91867985,-13.47399865,-84.15661691
0.03332448064,0.1035956681,NaN,NaN,0,99.4722865,1.943403286,129.8070692,0,-103.0021254,-111.525683,-83.02627933
0.03332448064,0.107459376,NaN,NaN,0,-117.3957313,1.284755663,147.7885556,0,79.09815192,-96.53446098,-80.52563356
0.03332448064,0.1113230839,NaN,NaN,0,-119.1150744,0.988954874,9.685208242,0,71.01160671,-41.32752622,-84.89572883
0.03332448064,0.1151867918,NaN,NaN,0,-10.17516117,1.070439115,-29.34398394,0,-13.86580556,12.86129997,-88.62848315
0.03332448064,0.1190504997,NaN,NaN,0,4.49639187,1.148112461,-20.09375805,0,-15.40651316,10.31475114,-90.24460153
0.03332448064,0.1229142076,NaN,NaN,0,7.218219422,1.187737109,-13.23883726,0,-13.23883726,7.218219422,-90.79753709
0.03718818854,0.01473038637,NaN,NaN,0,-7.985178572,1.40815291,-5.883751636,0,8.444957989,5.239932915,-83.0740306
0.03718818854,0.01859409427,NaN,NaN,0,-7.695629165,1.429593563,-8.570061074,0,8.360521211,7.996869834,-83.14254799
0.03718818854,0.02245780217,NaN,NaN,0,-7.131241689,1.472014454,-13.8247405,0,8.156575958,13.38932935,-83.27520776
0.03718818854,0.02632151007,NaN,NaN,0,-6.397108083,1.534485817,-18.74746228,0,7.663602533,18.50012481,-83.46445755
0.03718818854,0.03018521797,NaN,NaN,0,-5.431819296,1.615555663,-23.19870256,0,6.79491205,23.15515695,-83.70053263
0.03718818854,0.03404892587,NaN,NaN,0,-4.10068827,1.713086168,-26.97395276,0,5.420918267,27.11229188,-83.9712524
0.03718818854,0.03791263377,NaN,NaN,0,-2.194140247,1.823914473,-29.74075981,0,3.360914658,30.02022779,-84.2615716
0.03718818854,0.04177634167,NaN,NaN,0,0.5461672407,1.943282155,-30.97327882,0,0.3961754485,31.35245516,-84.55409053
0.03718818854,0.04564004958,NaN,NaN,0,4.270785688,2.063981557,-29.91816463,0,-3.598642399,30.39861051,-84.82940959
0.03718818854,0.04950375748,NaN,NaN,0,8.70341221,2.175610788,-25.76993157,0,-8.387955777,26.43982962,-85.06848905
0.03718818854,0.05336746538,NaN,NaN,0,12.99869419,2.265057351,-18.13976388,0,-13.22599493,19.09079768,-85.25856985
0.03718818854,0.05723117328,NaN,NaN,0,16.09180992,2.318888608,-7.429752917,0,-17.08386976,8.598830846,-85.3956496
0.03718818854,0.06109488118,NaN,NaN,0,17.4003725,2.326475523,5.52541201,0,-19.23043042,-4.398126872,-85.47871691
0.03718818854,0.06495858908,NaN,NaN,0,14.45141691,2.280106539,18.70852652,0,-16.96837583,-17.80516445,-85.49541324
0.03718818854,0.06882229698,NaN,NaN,0,4.110953892,2.185070172,26.22220067,0,-7.039416805,-25.51498718,-85.44130982
0.03718818854,0.07268600488,NaN,NaN,0,-5.839741128,2.079942681,22.77755895,0,2.497331212,-21.6403649,-85.37365774
0.03718818854,0.07654971278,NaN,NaN,0,16.33182438,2.012968942,29.90907849,0,-21.82102094,-26.63506987,-85.41947878
0.03718818854,0.08041342068,NaN,NaN,0,7.695045462,1.860477102,50.7110611,0,-16.55137679,-49.5487207,-85.4820105
0.03718818854,0.08427712858,NaN,NaN,0,-47.06575611,1.624102099,39.03205912,0,39.85114218,-47.62715969,-85.53142582
0.03718818854,0.08814083648,NaN,NaN,0,-79.77604361,1.524496485,-20.60661081,0,82.93468411,3.669549122,-85.53513854
0.03718818854,0.09200454438,NaN,NaN,0,-56.5825778,1.718570686,-97.69482623,0,77.34768319,78.08625118,-85.36942687
0.03718818854,0.09586825228,NaN,NaN,0,57.67602324,2.208014374,-111.0875818,0,-29.95102045,117.2905815,-84.8315067
0.03718818854,0.09973196018,NaN,NaN,0,198.6694882,2.606967237,-7.519362361,12.64358479,-179.9401537,23.83396378,-84.58839674
0.03718818854,0.1035956681,NaN,NaN,0,259.3760038,2.3359816,228.3477653,0,-242.6481723,-213.6407239,-83.33129368
0.03718818854,0.107459376,0.3104943465,-0.8876332683,1,325.8074457,0.9403720318,218.2705463,0,-389.0668772,-222.3530169,-70.72014983
0.03718818854,0.1113230839,0.02685754166,-0.6177361301,1,174.6365325,0.6183197021,-24.2281579,0,-256.6083896,24.85137143,-87.51049808
0.03718818854,0.1151867918,NaN,NaN,0,40.61459392,1.077280196,-83.85806224,0,-53.72390512,63.36201475,-90.33086752
0.03718818854,0.1190504997,NaN,NaN,0,16.00216191,1.186790032,-25.99379085,0,-21.68125013,12.79792448,-91.14875439
