PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 753, filenames: MEAN of frames 1:752 & MEAN of frames 1:752, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332448064,0.01473038637,NaN,NaN,0,-3.412310623,1.037657068,-4.365285584,0,4.365285584,3.412310623,-82.2440383
0.03332448064,0.01859409427,NaN,NaN,0,-3.077316462,1.052793267,-6.192455426,0,4.451695704,5.349646865,-82.25511559
0.03332448064,0.02245780217,NaN,NaN,0,-2.458198583,1.082561313,-9.73337182,0,4.575600074,9.090135882,-82.28408727
0.03332448064,0.02632151007,NaN,NaN,0,-1.830868562,1.125962138,-12.93799689,0,4.463971408,12.54983012,-82.34135139
0.03332448064,0.03018521797,NaN,NaN,0,-1.214207425,1.181517298,-15.70364933,0,4.099094107,15.58824843,-82.43637132
0.03332448064,0.03404892587,NaN,NaN,0,-0.6055743109,1.247282168,-17.92469423,0,3.477750266,18.06551659,-82.57406146
0.03332448064,0.03791263377,NaN,NaN,0,0.01980568173,1.320843966,-19.48416388,0,2.604110269,19.83986153,-82.75315513
0.03332448064,0.04177634167,NaN,NaN,0,0.704417872,1.399287494,-20.24306055,0,1.482180336,20.76199838,-82.96649284
0.03332448064,0.04564004958,NaN,NaN,0,1.488579735,1.479121205,-20.03662805,0,0.120281965,20.67316323,-83.20267031
0.03332448064,0.04950375748,NaN,NaN,0,2.380925949,1.556210808,-18.69534375,0,-1.45006224,19.41480455,-83.44846979
0.03332448064,0.05336746538,NaN,NaN,0,3.358769699,1.625817426,-16.08422111,0,-3.168839965,16.84662826,-83.69099428
0.03332448064,0.05723117328,NaN,NaN,0,4.380425345,1.682755317,-12.14113477,0,-4.935184276,12.86810495,-83.91794249
0.03332448064,0.06109488118,NaN,NaN,0,5.400577088,1.721672274,-6.895283156,0,-6.59928891,7.45621876,-84.1152737
0.03332448064,0.06495858908,NaN,NaN,0,6.585637918,1.737434103,-0.3197648251,0,-8.219542157,0.6292140543,-84.26356189
0.03332448064,0.06882229698,NaN,NaN,0,8.101745325,1.724685123,7.837208253,0,-9.980272417,-7.657411776,-84.3363795
0.03332448064,0.07268600488,NaN,NaN,0,8.982553285,1.67714221,17.43255542,0,-11.09606501,-17.14238263,-84.30585212
0.03332448064,0.07654971278,NaN,NaN,0,6.703824164,1.590951931,26.44286933,0,-9.137769588,-26.09217474,-84.15424656
0.03332448064,0.08041342068,NaN,NaN,0,-3.516861844,1.47427008,29.17582957,0,0.8643556523,-29.08940263,-83.88683228
0.03332448064,0.08427712858,NaN,NaN,0,-24.01683572,1.366018316,16.45148583,0,21.52218642,-16.85362656,-83.62015348
0.03332448064,0.08814083648,NaN,NaN,0,-35.63057104,1.34530047,-11.94925523,0,33.31712419,11.98899106,-83.71137102
0.03332448064,0.09200454438,NaN,NaN,0,-8.586499989,1.457068669,-30.7340171,0,4.507624305,34.22513895,-84.37362054
0.03332448064,0.09586825228,NaN,NaN,0,19.50646917,1.593631643,-21.1639797,0,-28.03473431,26.57163676,-85.26317244
0.03332448064,0.09973196018,NaN,NaN,0,42.86455695,1.638176229,19.50266709,0,-59.89254866,-7.910870988,-86.15325416
0.03332448064,0.1035956681,NaN,NaN,0,49.1975094,1.48373089,79.32068923,0,-79.71733248,-63.9288226,-87.45786636
0.03332448064,0.107459376,NaN,NaN,0,-7.324758547,1.081040988,111.178271,0,-32.03759368,-108.8850793,-90.42495133
0.03332448064,0.1113230839,NaN,NaN,0,-110.389194,0.6378717004,31.85215547,0,101.3125408,-94.71674502,-97.77334976
0.03332448064,0.1151867918,NaN,NaN,0,-1.606563292,0.5935519644,4.798001326,0,23.29726334,-3.468118443,-94.16289656
0.03332448064,0.1190504997,NaN,NaN,0,7.956002117,0.6000774132,3.109426281,0,7.885147174,7.259792358,-90.23570738
0.03332448064,0.1229142076,NaN,NaN,0,7.385739288,0.6082916857,3.270800683,0,3.270800683,7.385739288,-88.29316662
0.03718818854,0.01473038637,NaN,NaN,0,-5.363772485,1.022520909,-4.755362946,0,6.426913847,3.270817303,-82.23263307
0.03718818854,0.01859409427,NaN,NaN,0,-4.943792114,1.038161635,-6.611458509,0,6.473040868,5.302542557,-82.23597677
0.03718818854,0.02245780217,NaN,NaN,0,-4.163924094,1.068929396,-10.21659799,0,6.50864648,9.22399581,-82.25230218
0.03718818854,0.02632151007,NaN,NaN,0,-3.333264734,1.113810312,-13.46958704,0,6.230285098,12.87848853,-82.29621288
0.03718818854,0.03018521797,NaN,NaN,0,-2.472395154,1.171313285,-16.28124276,0,5.621776402,16.11641271,-82.38109192
0.03718818854,0.03404892587,NaN,NaN,0,-1.575891576,1.239495774,-18.56140088,0,4.683616806,18.79330841,-82.51446359
0.03718818854,0.03791263377,NaN,NaN,0,-0.6086221292,1.315978682,-20.20872122,0,3.421595819,20.76808524,-82.69605685
0.03718818854,0.04177634167,NaN,NaN,0,0.4953071108,1.397919532,-21.09006596,0,1.831709863,21.89129414,-82.91817178
0.03718818854,0.04564004958,NaN,NaN,0,1.801627373,1.481891798,-21.02101399,0,-0.09250419,21.99315262,-83.16755616
0.03718818854,0.04950375748,NaN,NaN,0,3.311658225,1.563722061,-19.7953117,0,-2.317858531,20.89449254,-83.42881586
0.03718818854,0.05336746538,NaN,NaN,0,4.969704838,1.638513297,-17.24517885,0,-4.776020417,18.42798123,-83.68826058
0.03718818854,0.05723117328,NaN,NaN,0,6.68489576,1.700799292,-13.29480691,0,-7.340390463,14.45056098,-83.9351323
0.03718818854,0.06109488118,NaN,NaN,0,8.265898926,1.744843684,-8.106078918,0,-9.673371223,8.990208224,-84.1579244
0.03718818854,0.06495858908,NaN,NaN,0,10.07376726,1.765953522,-1.793398859,0,-11.89824106,2.196655892,-84.33701568
0.03718818854,0.06882229698,NaN,NaN,0,12.93748993,1.75948343,6.503790548,0,-14.82565524,-6.354110369,-84.43738336
0.03718818854,0.07268600488,NaN,NaN,0,15.60333867,1.715798547,18.07766825,0,-17.63140133,-17.6174818,-84.41574083
0.03718818854,0.07654971278,NaN,NaN,0,14.60973281,1.621467272,32.72669929,0,-17.14555116,-32.03826268,-84.24057312
0.03718818854,0.08041342068,NaN,NaN,0,0.4333732976,1.465872507,44.59866529,0,-3.462297152,-44.35687486,-83.84511316
0.03718818854,0.08427712858,NaN,NaN,0,-39.85054692,1.278533775,32.25995902,0,37.33255206,-33.32839223,-83.21666443
0.03718818854,0.08814083648,NaN,NaN,0,-71.70974021,1.213002152,-20.80292311,0,71.34292465,19.35777211,-83.01859629
0.03718818854,0.09200454438,NaN,NaN,0,-11.71348996,1.432585312,-58.59974861,0,10.3185749,64.6038568,-84.00599151
0.03718818854,0.09586825228,NaN,NaN,0,34.77179501,1.686025675,-49.84177388,0,-39.24972302,55.81945754,-85.16710865
0.03718818854,0.09973196018,NaN,NaN,0,78.31442721,1.837765223,2.65322365,0,-90.35031414,15.92650477,-85.87186736
0.03718818854,0.1035956681,NaN,NaN,0,111.6915045,1.733949708,106.9044099,0,-146.8606298,-75.36723719,-86.84128119
0.03718818854,0.107459376,-0.003587679877,-1.128752843,1,135.255217,1.128758544,217.9477208,0,-213.7457973,-172.4239179,-90.18211092
0.03718818854,0.1113230839,-0.2077203682,-0.2230333749,1,125.0483485,0.3047812949,99.20458044,0,-134.6066562,-52.17265094,-132.9640308
0.03718818854,0.1151867918,NaN,NaN,0,50.93173874,0.5453826321,-34.02389122,22.71430732,7.3758654,63.59628389,-94.26060895
0.03718818854,0.1190504997,NaN,NaN,0,15.5380296,0.6004661267,0.6350432363,8.987384676,4.96644823,19.29479193,-88.3239025
0.03718818854,0.1229142076,NaN,NaN,0,9.569155521,0.6171860943,3.984724177,0,1.374705781,12.14374644,-86.40449378
0.04105189644,0.01473038637,NaN,NaN,0,-9.381096783,0.9917440833,-5.5967682,0,10.68533113,2.928534705,-82.21719962
0.04105189644,0.01859409427,NaN,NaN,0,-8.786623119,1.008403247,-7.498664878,0,10.65294582,5.16155317,-82.20208067
0.04105189644,0.02245780217,NaN,NaN,0,-7.678890608,1.041185506,-11.21278357,0,10.51410954,9.464007283,-82.1885584
0.04105189644,0.02632151007,NaN,NaN,0,-6.439581118,1.089039871,-14.53955222,0,9.900456093,13.52667381,-82.20135245
0.04105189644,0.03018521797,NaN,NaN,0,-5.094542266,1.150437337,-17.41918399,0,8.802434981,17.17675522,-82.2627995
0.04105189644,0.03404892587,NaN,NaN,0,-3.637805852,1.223422493,-19.79573974,0,7.234175881,20.25842469,-82.38606308
0.04105189644,0.03791263377,NaN,NaN,0,-2.019785881,1.305675857,-21.61032973,0,5.213022485,22.6368013,-82.57287747
0.04105189644,0.04177634167,NaN,NaN,0,-0.1106352889,1.394546871,-22.75773365,0,2.710008104,24.17167479,-82.81428365
0.04105189644,0.04564004958,NaN,NaN,0,2.253038864,1.486835451,-23.00291644,0,-0.3462244994,24.67279435,-83.09232521
0.04105189644,0.04950375748,NaN,NaN,0,5.052121788,1.578305091,-22.03984502,0,-3.910594326,23.92189697,-83.3853955
0.04105189644,0.05336746538,NaN,NaN,0,8.155398085,1.663746263,-19.6157739,0,-7.908895123,21.71084494,-83.67706634
0.04105189644,0.05723117328,NaN,NaN,0,11.45245633,1.73711352,-15.50509256,0,-12.30588834,17.69769206,-83.96085954
0.04105189644,0.06109488118,NaN,NaN,0,13.9043221,1.790973186,-10.30059284,0,-15.85553096,11.99763116,-84.23390987
0.04105189644,0.06495858908,NaN,NaN,0,16.20733727,1.822071327,-5.174179935,0,-18.57569064,5.598673966,-84.48163787
0.04105189644,0.06882229698,NaN,NaN,0,22.49161291,1.831514598,1.938633666,0,-24.31321058,-2.293254678,-84.64954627
0.04105189644,0.07268600488,NaN,NaN,0,30.90323321,1.805127682,15.72017093,0,-32.4779885,-14.86262831,-84.6540889
0.04105189644,0.07654971278,NaN,NaN,0,39.65879357,1.713306262,41.87526795,0,-42.31113502,-39.99884567,-84.4836586
0.04105189644,0.08041342068,NaN,NaN,0,29.39586476,1.48933586,84.25377999,0,-33.80524078,-82.94983516,-83.91276163
0.04105189644,0.08427712858,NaN,NaN,0,-75.49374057,1.069587622,88.69207289,0,71.31214985,-91.5613748,-82.0646293
0.04105189644,0.08814083648,NaN,NaN,0,-216.8812767,0.7971999951,-44.91271364,0,221.6403713,34.17656677,-79.75584259
0.04105189644,0.09200454438,NaN,NaN,0,-4.603045747,1.374986995,-132.1474999,0,7.947004719,149.8858391,-83.06372694
0.04105189644,0.09586825228,0.1546966784,-1.874186141,1,107.3068874,1.880559691,-113.3474283,0,-103.2595323,125.0849944,-85.28146131
