PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 35, filenames: A: RA001_12_H6 035.jpg & B: RA001_12_H6 036.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.02795971586,0.005802608014,-0.02372771362,0,0.02372771362,0.02795971586,-29.43543827
0.03271010137,0.01514763083,NaN,NaN,0.02999529979,0.005841331758,-0.03561108542,0,0.02242547462,0.04228673127,-30.24674416
0.03271010137,0.01866012494,NaN,NaN,0.03520275367,0.005919257215,-0.05966283332,0,0.01848251882,0.07128800682,-31.86923806
0.03271010137,0.02217261905,NaN,NaN,0.04352357061,0.006037406512,-0.08332529393,0,0.01163072968,0.1020453326,-34.30175084
0.03271010137,0.02568511315,NaN,NaN,0.05548453494,0.006198195744,-0.10743542,0,0.001057658125,0.1337834532,-37.53676621
0.03271010137,0.02919760726,NaN,NaN,0.07051200013,0.006408068341,-0.1334282066,0,-0.01282693727,0.1649042946,-41.54243708
0.03271010137,0.03271010137,NaN,NaN,0.08634028644,0.006681196408,-0.1626522835,0,-0.02820559954,0.1935900926,-46.22536154
0.03271010137,0.03622259547,NaN,NaN,0.09919865827,0.007040365613,-0.194805181,0,-0.04277238047,0.2187176774,-51.38405591
0.03271010137,0.03973508958,NaN,NaN,0.1048719201,0.007510082269,-0.2274105551,0,-0.05498463234,0.2392690861,-56.69698274
0.03271010137,0.04324758369,NaN,NaN,0.1004492753,0.008103655531,-0.2558540284,0,-0.06432518057,0.2538313041,-61.7760289
0.03271010137,0.04676007779,NaN,NaN,0.08622012236,0.008811491241,-0.2746666395,0,-0.07064404185,0.2608687805,-66.27863429
0.03271010137,0.0502725719,NaN,NaN,0.06668461401,0.009599496684,-0.2796474751,0,-0.07357282337,0.2602318805,-70.01161971
0.03271010137,0.05378506601,NaN,NaN,0.04842351811,0.01042035693,-0.2695566125,0,-0.07431441153,0.2539331917,-72.96839231
0.03271010137,0.05729756011,NaN,NaN,0.03165558474,0.01122780473,-0.2471518035,0,-0.07944392477,0.239498384,-75.29403379
0.03271010137,0.06081005422,NaN,NaN,0.01183547694,0.01197237517,-0.214374993,0,-0.09231936627,0.2081390798,-77.15378437
