PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 23, filenames: A: RA001_12_H6 023.jpg & B: RA001_12_H6 024.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.01587833714,0.003529904099,-0.02742683482,0,0.02742683482,0.01587833714,-66.57201722
0.03271010137,0.01514763083,NaN,NaN,0.0128271902,0.003607771574,-0.03727296579,0,0.02943141612,0.02716150932,-66.75670054
0.03271010137,0.01866012494,NaN,NaN,0.007286364435,0.003760937192,-0.05649429588,0,0.03266970738,0.0490475183,-67.12765683
0.03271010137,0.02217261905,NaN,NaN,0.002788803708,0.003984103815,-0.07388441352,0,0.0338582584,0.06995896762,-67.68252616
0.03271010137,0.02568511315,NaN,NaN,0.0002962913964,0.0042699526,-0.08953696785,0,0.03336632635,0.08946125322,-68.41363572
0.03271010137,0.02919760726,NaN,NaN,0.0007676360825,0.004611717445,-0.1044555413,0,0.03217951649,0.107847565,-69.31395748
0.03271010137,0.03271010137,NaN,NaN,0.004476001079,0.005006903729,-0.1205825555,0,0.03141366686,0.126138961,-70.3794719
0.03271010137,0.03622259547,NaN,NaN,0.01033007187,0.005460216802,-0.1402418432,0,0.03185254794,0.1455158171,-71.59799434
0.03271010137,0.03973508958,NaN,NaN,0.01586772405,0.005983639605,-0.1650687311,0,0.03394442247,0.1666863125,-72.92574733
0.03271010137,0.04324758369,NaN,NaN,0.01742301508,0.006593141421,-0.1944629482,0,0.0371740471,0.1894966996,-74.27218751
0.03271010137,0.04676007779,NaN,NaN,0.01175542493,0.007300669784,-0.2237511921,0,0.0393382621,0.2130538304,-75.51382248
0.03271010137,0.0502725719,NaN,NaN,-0.0008779103977,0.008102661894,-0.2453955169,0,0.03719413528,0.2351144616,-76.55421845
0.03271010137,0.05378506601,NaN,NaN,-0.01621766913,0.008973027438,-0.2521817494,0,0.02711762037,0.2519363171,-77.3832558
0.03271010137,0.05729756011,NaN,NaN,-0.02695041376,0.009863758244,-0.2429372251,0,0.009118719523,0.2577149699,-78.08611404
0.03271010137,0.06081005422,NaN,NaN,-0.03251310207,0.01071994028,-0.2234899371,0,-0.01446624196,0.2447567387,-78.77560953
0.03271010137,0.06432254833,NaN,NaN,-0.04459644408,0.0114894813,-0.2012990242,0,-0.0376906812,0.202314417,-79.47015059
0.03271010137,0.06783504243,NaN,NaN,-0.08123299348,0.0121178586,-0.1686198391,0,-0.05371342307,0.1263768312,-79.96797787
