PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 69, filenames: A: RA001_12_H6 069.jpg & B: RA001_12_H6 070.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.01816213639,0.005808402162,-0.01725568148,0,0.01725568148,0.01816213639,-28.46638069
0.03271010137,0.01514763083,NaN,NaN,0.01924577009,0.005836914336,-0.02383094518,0,0.01571992712,0.0290697213,-29.01060143
0.03271010137,0.01866012494,NaN,NaN,0.02344895859,0.005888514438,-0.03690019752,0,0.01051994231,0.05046776802,-30.11343386
0.03271010137,0.02217261905,NaN,NaN,0.03215144942,0.005953114216,-0.04790801225,0,0.0001060718413,0.07257316437,-31.80666116
0.03271010137,0.02568511315,NaN,NaN,0.04590915744,0.006018318573,-0.05785165084,0,-0.01631952268,0.0935531038,-34.139478
0.03271010137,0.02919760726,NaN,NaN,0.06346504809,0.006074187381,-0.06820965666,0,-0.03789659991,0.1107741395,-37.16420035
0.03271010137,0.03271010137,NaN,NaN,0.08165935698,0.006118986315,-0.07949697365,0,-0.06222912649,0.1219861618,-40.89834597
0.03271010137,0.03622259547,NaN,NaN,0.0965154948,0.006160591595,-0.09009682231,0,-0.08659900758,0.126059672,-45.27604129
0.03271010137,0.03973508958,NaN,NaN,0.1050955456,0.00621014119,-0.09625665142,0,-0.1092599885,0.122775865,-50.11814169
0.03271010137,0.04324758369,NaN,NaN,0.1072065929,0.006270462706,-0.09366578398,0,-0.1296156477,0.1120799836,-55.1599586
0.03271010137,0.04676007779,NaN,NaN,0.1064648989,0.006327967472,-0.07999987852,0,-0.1467611263,0.09439324801,-60.14455549
0.03271010137,0.0502725719,NaN,NaN,0.1102107405,0.006357482846,-0.05730906022,0,-0.1580624806,0.07301008258,-64.94039715
0.03271010137,0.05378506601,NaN,NaN,0.1266223398,0.006342568391,-0.03358495485,0,-0.1606149272,0.05581202419,-69.62893833
0.03271010137,0.05729756011,NaN,NaN,0.1572511933,0.006302163033,-0.02248994168,0,-0.1552982462,0.0508872172,-74.50300287
0.03271010137,0.06081005422,NaN,NaN,0.19524317,0.006302152255,-0.04117461179,0,-0.1410543233,0.06027344398,-79.85545514
0.03271010137,0.06432254833,NaN,NaN,0.2157836293,0.006448996425,-0.1011934821,0,-0.1176695559,0.07640603377,-85.52997786
0.03271010137,0.06783504243,NaN,NaN,0.182068834,0.006827719737,-0.1823701476,0,-0.09237277139,0.08913443627,-90.51392083
0.03271010137,0.07134753654,NaN,NaN,0.06439907378,0.007397439135,-0.2431473293,0,-0.07564273818,0.06758345372,-93.57568545
0.03271010137,0.07486003065,NaN,NaN,-0.1457076763,0.007938180042,-0.2117897543,0,-0.081844282,-0.02045678262,-93.99564257
0.03271010137,0.07837252475,NaN,NaN,-0.2995756418,0.008058581224,-0.07079481735,0,-0.01014299805,-0.1480971448,-91.68554865
0.03271010137,0.08188501886,NaN,NaN,-0.0855335423,0.007661394039,-0.02982093723,0,0.3845041832,-0.1124972641,-86.53164521
0.03271010137,0.08539751297,NaN,NaN,0.200623127,0.007892387724,-0.3782549768,0,0.8292117212,0.2034714409,-79.67939719
0.03271010137,0.08891000707,NaN,NaN,-0.3946561578,0.0100521408,-0.2610058045,0,0.1061377019,0.6913788094,-74.58817836
0.03271010137,0.09242250118,NaN,NaN,-0.4820220725,0.0115541643,0.01767970851,0,-0.3981212789,0.3857334187,-74.06063284
0.03271010137,0.09593499529,NaN,NaN,0.2055118598,0.01137691312,-0.1268254013,0,0.159330007,-0.01642243334,-74.88763263
0.03271010137,0.09944748939,NaN,NaN,-0.2812019909,0.0118853961,-1.434396239,0,0.8820198875,-0.841163389,-75.32602948
0.03271010137,0.1029599835,NaN,NaN,-1.203856196,0.01484859843,0.1041108182,0,0.6777422623,0.7346956491,-61.6457637
0.03271010137,0.1064724776,NaN,NaN,-0.662820643,0.01675050046,0.306230315,0,0.3800683966,0.5323820557,-54.94903331
0.03271010137,0.1099849717,NaN,NaN,-0.3541792359,0.01752012682,0.2694036184,0,0.2694036184,0.3541792359,-52.29574961
0.03622259547,0.01163513673,NaN,NaN,0.02496346042,0.005780419166,-0.01833820838,0,0.02838932671,0.01753173015,-27.91684082
0.03622259547,0.01514763083,NaN,NaN,0.02495808441,0.005815470091,-0.0238825987,0,0.02776279924,0.02974252627,-28.43752758
0.03622259547,0.01866012494,NaN,NaN,0.02726323564,0.005879538923,-0.03487754569,0,0.02404740737,0.05384450782,-29.49402502
0.03622259547,0.02217261905,NaN,NaN,0.03492148584,0.005960491104,-0.04282122056,0,0.01394304949,0.07984958913,-31.12438347
0.03622259547,0.02568511315,NaN,NaN,0.04917005849,0.006041556105,-0.04955523812,0,-0.004108956299,0.1051940531,-33.39784221
0.03622259547,0.02919760726,NaN,NaN,0.06868948413,0.006107168762,-0.05837380591,0.7910635785,-0.02927829629,0.1256896923,-36.40478768
0.03622259547,0.03271010137,NaN,NaN,0.08901120427,0.00615350165,-0.07117490591,0,-0.05817809577,0.13813421,-40.20325895
0.03622259547,0.03622259547,NaN,NaN,0.1041289069,0.006192926032,-0.08627545384,0,-0.08697058269,0.1416783771,-44.7474721
0.03622259547,0.03973508958,NaN,NaN,0.1094825178,0.006245694489,-0.09804288904,0,-0.1136473412,0.1371523984,-49.83329905
0.03622259547,0.04324758369,NaN,NaN,0.1045464304,0.006321240683,-0.09911622614,0,-0.1383387323,0.1246954337,-55.12316348
0.03622259547,0.04676007779,NaN,NaN,0.09448622146,0.006401942997,-0.08409432823,0,-0.1600963924,0.103020141,-60.26364848
0.03622259547,0.0502725719,NaN,NaN,0.09093571418,0.006445299871,-0.05311249317,0,-0.173420657,0.07405482966,-65.03477432
0.03622259547,0.05378506601,NaN,NaN,0.1094285342,0.006412142004,-0.01548805552,0,-0.1714606062,0.04900657992,-69.48763603
0.03622259547,0.05729756011,NaN,NaN,0.1544488981,0.00631237323,0.01052189811,0,-0.1596646599,0.03980833994,-74.05845682
0.03622259547,0.06081005422,NaN,NaN,0.2241642308,0.006214578321,-0.003712662851,6.539258784,-0.1387256244,0.04965482974,-79.39649787
0.03622259547,0.06432254833,NaN,NaN,0.281481593,0.006273886748,-0.09237304452,9.023091155,-0.108138864,0.06747286334,-85.80368543
0.03622259547,0.06783504243,NaN,NaN,0.2653173856,0.006673710112,-0.2295485346,3.816896157,-0.08451243349,0.09663491818,-91.93193851
0.03622259547,0.07134753654,NaN,NaN,0.1251830058,0.00744269097,-0.3727616791,0,-0.08436421895,0.09659311435,-95.93588353
0.03622259547,0.07486003065,NaN,NaN,-0.2252990473,0.008373850751,-0.3619794414,0,-0.1830996963,-0.02140898201,-96.59003306
0.03622259547,0.07837252475,NaN,NaN,-0.5722013763,0.008621464624,-0.009691954559,19.32904687,-0.2378045647,-0.3502555816,-94.1336599
0.03622259547,0.08188501886,NaN,NaN,-0.05236172023,0.007125495517,0.2967476583,0,0.4397302184,-0.4557054127,-88.28261867
0.03622259547,0.08539751297,NaN,NaN,0.8272134153,0.006058051737,-0.7282286038,0,1.742147613,0.1472423622,-79.47101443
0.03622259547,0.08891000707,NaN,NaN,-0.7930170396,0.01075790963,-0.4728779985,23.64686262,-0.003124848417,1.434495715,-71.42296575
0.03622259547,0.09242250118,0.003881497178,-0.01265568876,-1.017805229,0.0132375405,0.411798342,0,-1.220714855,0.4531718909,-72.94923398
0.03622259547,0.09593499529,0.002714529438,-0.0103427058,-1.096848568,0.01069299927,3.655041169,0,-2.482516799,3.024963513,-75.29392898
0.03622259547,0.09944748939,-0.0009856543145,-0.01044254471,-2.464013716,0.01048895869,2.545817139,0,-0.8097646863,3.584527889,-95.39207763
0.03622259547,0.1029599835,0.008525069404,-0.01399117119,-2.456501059,0.01638382372,0.8715599472,77.11770343,0.9821833988,1.94392985,-58.64530544
0.03622259547,0.1064724776,NaN,NaN,-0.6683565366,0.01802638428,0.6799268418,0,0.2669206965,0.6854094242,-52.02196218
0.03622259547,0.1099849717,NaN,NaN,-0.2183642248,0.01832412431,0.4705302673,0,0.190189113,0.3573292559,-49.87046499
0.03973508958,0.01163513673,NaN,NaN,0.03860110606,0.00571892297,-0.02270710729,0,0.05102746277,0.01397451755,-26.82917626
0.03973508958,0.01514763083,NaN,NaN,0.03624482923,0.00576766997,-0.02614148613,0,0.05249242663,0.02880132448,-27.30241149
0.03973508958,0.01866012494,NaN,NaN,0.03421663894,0.005858781057,-0.03251427337,0,0.05245606366,0.05871004049,-28.26157955
0.03973508958,0.02217261905,NaN,NaN,0.03916558013,0.005977030172,-0.03277779815,0,0.04379205536,0.0939529193,-29.75087032
0.03973508958,0.02568511315,NaN,NaN,0.05455751523,0.006095998294,-0.03024891192,1.462446999,0.02261635297,0.1306091902,-31.87676489
0.03973508958,0.02919760726,NaN,NaN,0.0795037377,0.006184170551,-0.03391430225,2.642225318,-0.01053742113,0.1592974875,-34.81808768
0.03973508958,0.03271010137,NaN,NaN,0.1064246266,0.006230321882,-0.04993109319,2.970512844,-0.04937681996,0.1738049058,-38.72890447
0.03973508958,0.03622259547,NaN,NaN,0.1239855327,0.006257319664,-0.07679648567,1.623154304,-0.0869787644,0.1743579406,-43.62142847
0.03973508958,0.03973508958,NaN,NaN,0.1231180775,0.00631018157,-0.1038934214,0,-0.1210611722,0.1660897212,-49.24612326
0.03973508958,0.04324758369,NaN,NaN,0.1014081258,0.006419212946,-0.1160583534,0,-0.1555978115,0.1511327617,-55.10700532
0.03973508958,0.04676007779,NaN,NaN,0.06592378547,0.00656117898,-0.1005503727,0,-0.1919391108,0.1225353948,-60.64292356
0.03973508958,0.0502725719,NaN,NaN,0.03765442554,0.00665133146,-0.05163327313,0,-0.2160260839,0.07510777079,-65.42350262
0.03973508958,0.05378506601,NaN,NaN,0.05720903784,0.006587901927,0.01978009516,0,-0.2006403276,0.03190789322,-69.32867709
0.03973508958,0.05729756011,NaN,NaN,0.1274398707,0.00636920164,0.09087757137,0,-0.1726859262,0.01678405177,-73.01437441
0.03973508958,0.06081005422,NaN,NaN,0.2790304739,0.006038876075,0.1129498148,8.099570368,-0.1324974386,0.03583937975,-77.84641004
0.03973508958,0.06432254833,NaN,NaN,0.4451896447,0.005835301917,-0.04123436061,16.27602127,-0.06711932393,0.04099880959,-85.92020308
0.03973508958,0.06783504243,NaN,NaN,0.4949601251,0.006214846724,-0.2939981951,14.74672672,-0.03074986393,0.1100303309,-94.87452122
0.03973508958,0.07134753654,NaN,NaN,0.3935036949,0.007379811069,-0.70026238,0,0.002987076027,0.1996720986,-101.1840414
