PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 65, filenames: A: RA001_12_H6 065.jpg & B: RA001_12_H6 066.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.01309219914,0.002302040256,-0.0161737692,0,0.0161737692,0.01309219914,-55.9154463
0.03271010137,0.01514763083,NaN,NaN,0.01283125117,0.002347767849,-0.02252955883,0,0.01648126647,0.02139266833,-56.50902279
0.03271010137,0.01866012494,NaN,NaN,0.0127829303,0.002438178589,-0.03552723457,0,0.01603491989,0.0374601765,-57.69794852
0.03271010137,0.02217261905,NaN,NaN,0.01359565449,0.002571262022,-0.04800802166,0,0.01343369045,0.05290298697,-59.45033131
0.03271010137,0.02568511315,NaN,NaN,0.01480321511,0.002744048592,-0.05974750233,0,0.008822101136,0.0664908369,-61.66607664
0.03271010137,0.02919760726,NaN,NaN,0.01602006014,0.002952500451,-0.07020254899,0,0.003071451322,0.07739420409,-64.18048006
0.03271010137,0.03271010137,NaN,NaN,0.01725812648,0.003191632825,-0.07900822547,0,-0.002531096356,0.08549779841,-66.80875934
0.03271010137,0.03622259547,NaN,NaN,0.01868927774,0.003456681409,-0.08652753665,0,-0.006739427061,0.09131692763,-69.39625407
0.03271010137,0.03973508958,NaN,NaN,0.01962527217,0.003745059986,-0.0929820601,0,-0.009625664708,0.09583713326,-71.8348108
0.03271010137,0.04324758369,NaN,NaN,0.01913065117,0.004054745013,-0.09741467675,0,-0.0126602455,0.09963952317,-74.05830511
0.03271010137,0.04676007779,NaN,NaN,0.0180986484,0.004379747691,-0.09817316574,0,-0.01704069538,0.1026452135,-76.04948801
0.03271010137,0.0502725719,NaN,NaN,0.01943926565,0.004709464664,-0.09457807132,0,-0.02311322,0.1049323073,-77.86199372
0.03271010137,0.05378506601,NaN,NaN,0.02792109647,0.00503362658,-0.08939819615,0,-0.02898182867,0.1077448392,-79.62598431
0.03271010137,0.05729756011,NaN,NaN,0.05409813562,0.005355289348,-0.09506171062,0,-0.02299781514,0.1171011188,-81.51284919
0.03271010137,0.06081005422,NaN,NaN,0.09630933236,0.005731915339,-0.1333084199,0,0.002854615529,0.1439865438,-83.63328271
0.03271010137,0.06432254833,NaN,NaN,0.1210211994,0.006287645174,-0.2201648304,0,0.03895878588,0.1867020998,-85.78520329
0.03271010137,0.06783504243,NaN,NaN,0.08042051633,0.00713414379,-0.3368058647,0,0.07068939389,0.2256060132,-87.20903405
0.03271010137,0.07134753654,NaN,NaN,-0.06270705687,0.008257205278,-0.439168924,0,0.09521921445,0.2150539879,-87.0292804
0.03271010137,0.07486003065,NaN,NaN,-0.2966468644,0.009466714274,-0.4964068721,0,0.1669327742,0.1092150735,-84.53193004
0.03271010137,0.07837252475,NaN,NaN,-0.4967656892,0.01057518914,-0.5917041054,0,0.4847383409,-0.05695287903,-78.78790161
0.03271010137,0.08188501886,NaN,NaN,-0.5263882676,0.01211004459,-0.9543991404,0,1.280857349,-0.04842704758,-68.95048824
0.03271010137,0.08539751297,NaN,NaN,-1.080547291,0.01594942256,-0.7038825033,0,1.248421943,0.6632614564,-58.20188356
0.03271010137,0.08891000707,NaN,NaN,-1.059257773,0.02040449693,-0.369635489,0,0.9591450188,1.03138942,-52.11448118
