PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 10, filenames: A: RA001_12_H6 010.jpg & B: RA001_12_H6 011.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.04959502405,0.008347134886,0.0002092922428,0,-0.0002092922428,0.04959502405,-37.24820693
0.03271010137,0.01514763083,NaN,NaN,0.06042829561,0.008330898226,-0.01125778014,0,-0.01433454428,0.06117482733,-38.08718095
0.03271010137,0.01866012494,NaN,NaN,0.08192842122,0.008299963439,-0.03322503027,0,-0.04223180709,0.08210275993,-39.74426645
0.03271010137,0.02217261905,NaN,NaN,0.1009587869,0.008258477628,-0.05269232015,0,-0.07022058513,0.09785287802,-42.16905448
0.03271010137,0.02568511315,NaN,NaN,0.1164719358,0.008213910739,-0.06886661076,0,-0.09639699036,0.107085161,-45.27052907
0.03271010137,0.02919760726,NaN,NaN,0.1273144407,0.008175760609,-0.08076195665,0,-0.1189800291,0.1093944936,-48.91236801
0.03271010137,0.03271010137,NaN,NaN,0.1325428865,0.008152081459,-0.08739283642,0,-0.136778052,0.1048132369,-52.91660802
0.03271010137,0.03622259547,NaN,NaN,0.1315922725,0.008145435552,-0.08843498334,0,-0.148756957,0.09307116497,-57.07627187
0.03271010137,0.03973508958,NaN,NaN,0.1251616396,0.008151321836,-0.08534562394,0,-0.1519298958,0.07419405404,-61.16902164
0.03271010137,0.04324758369,NaN,NaN,0.1142575432,0.008164219448,-0.08110049728,0,-0.1422398966,0.05106387588,-64.97216881
0.03271010137,0.04676007779,NaN,NaN,0.09823911667,0.008186477947,-0.07741688178,0,-0.1195756064,0.03008806979,-68.27799305
0.03271010137,0.0502725719,NaN,NaN,0.07727889638,0.008227041243,-0.07338604496,0,-0.08897876254,0.01760072866,-70.92333253
0.03271010137,0.05378506601,NaN,NaN,0.05894810398,0.008293607946,-0.07135635364,0,-0.05229279154,0.01710814312,-72.84787361
0.03271010137,0.05729756011,NaN,NaN,0.06357092337,0.008406199133,-0.09372546221,0,0.009112630396,0.03440846765,-74.13415426
0.03271010137,0.06081005422,NaN,NaN,0.08746236208,0.008672989848,-0.179682162,0,0.1105930276,0.08382123958,-74.93264604
0.03271010137,0.06432254833,NaN,NaN,0.08118027246,0.009320346224,-0.3571994564,0,0.2463041914,0.169073872,-75.20928614
0.03271010137,0.06783504243,NaN,NaN,-0.03400010049,0.0106090417,-0.5928842126,0,0.3852504546,0.2727565247,-74.50316523
0.03271010137,0.07134753654,NaN,NaN,-0.330196782,0.01265268096,-0.7863289219,0,0.4778902218,0.3287837124,-72.27545102
0.03271010137,0.07486003065,NaN,NaN,-0.8403139977,0.01523572609,-0.7469545452,0,0.4472791826,0.2454874015,-68.13955507
0.03271010137,0.07837252475,NaN,NaN,-1.185988993,0.01765120334,-0.3455445271,0,0.4771338117,0.09595242118,-61.67627906
0.03271010137,0.08188501886,NaN,NaN,-1.181007839,0.01946261704,0.4253802997,0,0.3465984006,0.09524493812,-53.72716323
0.03271010137,0.08539751297,NaN,NaN,-0.9162729936,0.01988810477,1.004903174,0,-0.04091540687,-0.2210311069,-46.29989199
0.03271010137,0.08891000707,NaN,NaN,-0.3978951269,0.01850580063,1.862541045,0,-0.660221277,-0.3710456382,-37.96676344
0.03271010137,0.09242250118,NaN,NaN,0.179344063,0.01438766993,2.30875604,0,-1.440799523,-1.084616575,-27.00489376
0.03271010137,0.09593499529,NaN,NaN,1.022842087,0.008914661036,2.19087891,0,-1.315128393,-1.979364588,3.436428144
0.03271010137,0.09944748939,NaN,NaN,3.973568906,0.00933145997,-0.7366124191,0,2.745003827,-1.693712705,60.41663914
0.03271010137,0.1029599835,NaN,NaN,-0.108749541,0.006015543533,-1.261983511,0,-0.02725936154,1.072198118,40.36710977
0.03271010137,0.1064724776,NaN,NaN,-0.6277126964,0.00489379367,-0.8113175669,0,-0.4929381347,0.8945341955,-0.9812108584
0.03271010137,0.1099849717,NaN,NaN,-0.6193462971,0.005473744134,-0.5261800498,0,-0.5261800498,0.6193462971,-22.51042337
0.03622259547,0.01163513673,NaN,NaN,0.06270808668,0.008365154111,0.01098619835,0,0.01301650128,0.06366391064,-36.41266881
0.03622259547,0.01514763083,NaN,NaN,0.07295966928,0.008350793069,-0.0009127856566,1.853512762,-0.002266463931,0.07636438066,-37.27896111
0.03622259547,0.01866012494,NaN,NaN,0.09368201587,0.008322100105,-0.02417502166,2.143693559,-0.03285645711,0.09883054329,-38.99731912
0.03622259547,0.02217261905,NaN,NaN,0.1117343433,0.0082815465,-0.04550138891,2.004458078,-0.06477461851,0.1148546436,-41.52385323
0.03622259547,0.02568511315,NaN,NaN,0.1258919968,0.008236419464,-0.06425191933,1.308430257,-0.09524093984,0.1229017476,-44.76620067
0.03622259547,0.02919760726,NaN,NaN,0.1348048418,0.008197914605,-0.07927481932,0,-0.1218887029,0.1230366864,-48.58024225
0.03622259547,0.03271010137,NaN,NaN,0.1375731694,0.008176487245,-0.08901948974,0,-0.1437459468,0.1159361316,-52.77700601
0.03622259547,0.03622259547,NaN,NaN,0.1336126072,0.008175170555,-0.09215832743,0,-0.1610226075,0.1006143662,-57.143204
0.03622259547,0.03973508958,NaN,NaN,0.1250404077,0.008183158766,-0.09006360868,0,-0.1693875292,0.0748849038,-61.44788247
0.03622259547,0.04324758369,NaN,NaN,0.1143412751,0.008186719142,-0.08764992624,0,-0.1602447858,0.04179856369,-65.45220468
0.03622259547,0.04676007779,NaN,NaN,0.09859447801,0.00819103228,-0.08738738453,0,-0.1320945925,0.01197632339,-68.91515621
0.03622259547,0.0502725719,NaN,NaN,0.07390414071,0.008215040172,-0.08283282602,0,-0.09581321747,-0.005841953482,-71.61597321
0.03622259547,0.05378506601,NaN,NaN,0.04957658597,0.0082548071,-0.06217107883,0,-0.06343014867,-0.01589829203,-73.45583123
0.03622259547,0.05729756011,NaN,NaN,0.07730909114,0.008255190051,-0.05283590559,1.433607417,0.00204444221,-0.02040201435,-74.58744041
0.03622259547,0.06081005422,NaN,NaN,0.1681640474,0.008293662949,-0.1260169815,0,0.126890418,0.01008596499,-75.43106807
0.03622259547,0.06432254833,NaN,NaN,0.2455338758,0.008681630174,-0.3559977511,0,0.298524412,0.09367809509,-76.34859013
0.03622259547,0.06783504243,NaN,NaN,0.1779980954,0.009871568293,-0.7165100361,0,0.462538838,0.2390262133,-76.69163043
0.03622259547,0.07134753654,NaN,NaN,-0.1636457229,0.01218032867,-1.110160413,0,0.553771553,0.3770948055,-75.50619797
0.03622259547,0.07486003065,NaN,NaN,-1.046787949,0.01558550731,-1.160407729,0,0.3447817826,0.260308528,-72.09238876
0.03622259547,0.07837252475,NaN,NaN,-1.666292412,0.01856481367,-0.6478717858,36.82540271,0.5078765841,0.01431247391,-64.69147755
0.03622259547,0.08188501886,NaN,NaN,-1.648670065,0.02118541263,0.6201959331,37.50397452,0.3956682608,0.4142271809,-54.07831413
0.03622259547,0.08539751297,NaN,NaN,-1.403750376,0.02205519996,1.033850322,24.11209837,-0.04295770449,-0.08023047621,-46.73147196
0.03622259547,0.08891000707,NaN,NaN,-0.7468883143,0.02171461471,2.403092952,0,-0.7890807651,0.3216397987,-37.58033365
0.03622259547,0.09242250118,0.01496884115,-0.008748387813,-0.1091515835,0.0173378342,2.992565732,0,-2.369285712,-0.7837219319,-30.30371859
0.03622259547,0.09593499529,0.009270103164,2.102703173e-05,0.3529641866,0.009270127011,4.646068114,0,-3.812238588,-3.514189481,0.1299616721
0.03622259547,0.09944748939,0.0003385909542,0.0199144689,-1.160417988,0.01991734709,1.034248411,0,-2.589632924,-0.0009905761507,89.02593618
0.03622259547,0.1029599835,0.004249994123,0.003657297874,-2.238622131,0.005606984732,-2.777351323,0,-0.9003610756,3.476442088,40.71337326
0.03622259547,0.1064724776,NaN,NaN,-1.218554917,0.00544097982,-0.97712967,0,-0.9423045356,1.233480814,-22.15587202
0.03622259547,0.1099849717,NaN,NaN,-0.9169215721,0.006642512784,-0.5128388412,0,-0.8138057061,0.6575630214,-38.1964082
0.03973508958,0.01163513673,NaN,NaN,0.08999451845,0.008403036166,0.0320740384,0,0.04179317417,0.09152253543,-34.7215994
0.03973508958,0.01514763083,NaN,NaN,0.09896661313,0.008393995845,0.02010529455,2.385055344,0.02420918588,0.1074369312,-35.63651651
0.03973508958,0.01866012494,NaN,NaN,0.1180297832,0.008371575248,-0.004841449399,2.981499843,-0.01222878539,0.1342198214,-37.47188376
0.03973508958,0.02217261905,NaN,NaN,0.1340891239,0.008333198686,-0.02959615504,3.038038007,-0.05309594148,0.151123545,-40.20370387
