PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 67, filenames: A: RA001_12_H6 067.jpg & B: RA001_12_H6 068.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.06129002441,0.008299923356,0.0008779295669,0,-0.0008779295669,0.06129002441,-18.09842896
0.03271010137,0.01514763083,NaN,NaN,0.07625232289,0.008230205957,-0.01355534793,0,-0.01730352905,0.07633114384,-19.03666945
0.03271010137,0.01866012494,NaN,NaN,0.105753622,0.008095644238,-0.04296043128,0,-0.04987883714,0.1043378499,-20.94603829
0.03271010137,0.02217261905,NaN,NaN,0.1325365569,0.007910405492,-0.0730998015,0,-0.08114942887,0.1278294361,-23.87641642
0.03271010137,0.02568511315,NaN,NaN,0.1541463321,0.007703011256,-0.1040821591,0,-0.1077362366,0.1457456903,-27.86124231
0.03271010137,0.02919760726,NaN,NaN,0.1684818543,0.007516818727,-0.1350135472,0,-0.1262846759,0.1591179392,-32.86761546
0.03271010137,0.03271010137,NaN,NaN,0.1749033423,0.007403522672,-0.1646292567,0,-0.1349016004,0.1706016897,-38.73967325
0.03271010137,0.03622259547,NaN,NaN,0.1743100424,0.007412111791,-0.1924134979,0,-0.1338088305,0.1830689254,-45.17208852
0.03271010137,0.03973508958,NaN,NaN,0.1680081345,0.007579185058,-0.2187403497,0,-0.1252533206,0.1983700865,-51.7477451
0.03271010137,0.04324758369,NaN,NaN,0.1571390598,0.007923731108,-0.2437740057,0,-0.1125535556,0.2170065895,-58.03092789
0.03271010137,0.04676007779,NaN,NaN,0.1435187079,0.008446107854,-0.2665376448,0,-0.09893512411,0.2388274944,-63.67774289
0.03271010137,0.0502725719,NaN,NaN,0.1300117171,0.009131284296,-0.2856031371,0,-0.08745223794,0.2633335336,-68.51978977
0.03271010137,0.05378506601,NaN,NaN,0.1200690788,0.009955394688,-0.3004094691,0,-0.0807808642,0.2894510485,-72.57431625
